id,question,answer
244,Ed had 19 more marbles than Doug. Ed lost some of his marbles at the playground. Now Ed has 8 more marbles than doug. How many marbles did Ed lose?,"Let's denote the number of marbles Doug has as 'x'. Since Ed had 19 more marbles than Doug initially, Ed had x + 19 marbles.

After Ed lost some marbles, he now has 8 more marbles than Doug. This means Ed now has x + 8 marbles.

To find the number of marbles Ed lost, we need to subtract the number of marbles he has now from the number he had initially:

Marbles lost = (x + 19) - (x + 8)
Marbles lost = x + 19 - x - 8
Marbles lost = 11

So, Ed lost 11 marbles.

Answer: {11}"
245,They decided to hold the party in their backyard. They have 12 sets of tables and each set has 14 chairs. There are also 6 chairs extra. How many chairs do they have for the guests?,"They have 12 sets of tables, each set having 14 chairs, which means they have 12 * 14 = 168 chairs from the sets. Additionally, they have 6 extra chairs. So, the total number of chairs they have for the guests is 168 + 6 = 174.

Answer: {174}"
246,The Ferris wheel in paradise park has 3 small seats and 7 large seats. Each small seat can hold 16 people and large seat can hold 12 people. How many people can ride the Ferris wheel on large seats?,"To find out how many people can ride the Ferris wheel on large seats, we need to multiply the number of large seats by the capacity of each large seat. 

The Ferris wheel has 7 large seats, and each large seat can hold 12 people. 

So, the total capacity of the large seats is 7 x 12 = 84 people.

Answer: {84}"
247,"There are 20 houses in a block. If a mailman has to give 32 pieces of junk mail to each house in each block, how many pieces of junk mail should he give each block?","If there are 20 houses in a block and the mailman has to give 32 pieces of junk mail to each house, then the total number of junk mail pieces for each block is 20 x 32 = 640.

Answer: {640}"
248,"A grocery store had 72 bottles of regular soda, 32 bottles of diet soda and 78 apples. How many more bottles than apple did they have?","To find out how many more bottles than apples the grocery store had, we need to first calculate the total number of bottles. The store had 72 bottles of regular soda and 32 bottles of diet soda. 

Total bottles = 72 + 32 = 104 bottles

Now, we compare the total number of bottles to the number of apples, which is 78.

Difference = Total bottles - Number of apples
= 104 - 78
= 26

So, the grocery store had 26 more bottles than apples.

Answer: {26}"
249,There are 7 baskets of peaches. Each basket has 10 red peaches and 2 green peaches. How many green peaches are in the baskets altogether?,"There are 7 baskets of peaches, and each basket has 2 green peaches. To find the total number of green peaches, we need to multiply the number of baskets by the number of green peaches per basket. So, 7 baskets * 2 green peaches per basket = 7 * 2 = 14.

Answer: {14}"
250,Winter is almost here and most animals are migrating to warmer countries. There are 3 bird families living near the mountain. 26 new bird families came to live near the mountain from the arctic while 2 bird families flew away further south for winter. How many bird families were left near the mountain?,"There were initially 3 bird families near the mountain. 26 new bird families arrived, making a total of 3+26=29 bird families. However, 2 bird families flew away, so the number of bird families left near the mountain is 29-2=27.

Answer: {27}"
251,"Because of the decision Sofia asked the students to suggest specific types of food. If 144 students suggested adding mashed potatoes 467 suggested adding bacon to the menu and 79 suggested adding tomatoes, how many more students suggested mashed potatoes than those that suggested tomatoes?","To find out how many more students suggested mashed potatoes than those that suggested tomatoes, we need to subtract the number of students who suggested tomatoes from the number of students who suggested mashed potatoes.

Number of students who suggested mashed potatoes = 144
Number of students who suggested tomatoes = 79

The difference between the two numbers is 144 - 79 = 65.

Answer: {65}"
252,"Jesse's rooms are 19 feet long and 18 feet wide. If she has 20 rooms in all, how much carpet does she need to cover the floors of all rooms?","To find the total amount of carpet needed, we first need to calculate the area of one room. The area of a room is calculated by multiplying its length by its width. 

Area of one room = length * width
Area of one room = 19 * 18
Area of one room = 342 square feet

Since Jesse has 20 rooms, we need to multiply the area of one room by the total number of rooms to find the total area that needs to be covered with carpet.

Total area = Area of one room * Number of rooms
Total area = 342 * 20
Total area = 6840 square feet

The answer is {6840}."
253,"Rachel had to complete 10 pages of math homework. If she had to complete 3 more pages of reading homework than math homework, how many pages did she have to complete in all?","Answer: Rachel had to complete 10 pages of math homework. Since she had to complete 3 more pages of reading homework than math homework, she had 10+3=13 pages of reading homework. To find the total number of pages, we add the math homework and reading homework: 10+13=23 pages.
The answer is {23}."
254,"In a school there are 700 girls and the rest are boys. If there are 142 more boys than girls, how many pupils are there in that school?","Answer: Let's denote the number of boys as B and the number of girls as G. We know that G = 700 and B = G + 142. So, B = 700 + 142 = 842. The total number of pupils is the sum of boys and girls, which is B + G = 842 + 700 = 1542.
The answer is {1542}."
255,A waiter had 14 customers. 5 customers left. How many customers does he still have?,"Answer: The waiter initially had 14 customers, and after 5 left, he still has 14-5=9 customers.
The answer is {9}."
256,Lucy went to the grocery store. She bought 2 packs of cookie and 12 packs of cake. In the end she had 56 amount of change remaining. How many packs of groceries did she buy in all?,"To find the total number of packs of groceries Lucy bought, we need to add the number of packs of cookies and the number of packs of cake. 

The number of packs of cookies is 2.
The number of packs of cake is 12.

So, the total number of packs of groceries is 2 + 12 = 14.

The amount of change remaining is not relevant to the question, as it does not affect the total number of packs of groceries bought.

Answer: {14}"
257,Mary is baking a cake. The recipe calls for 11 cups of sugar and 9 cups of flour. She already put in 12 cups of flour and 10 cups of sugar. How many more cups of sugar does she need to add?,"To determine how many more cups of sugar Mary needs, we need to compare the amount of sugar the recipe calls for with the amount she has already added. The recipe requires 11 cups of sugar, and she has already put in 10 cups. 

So, to find out how many more cups of sugar she needs, we subtract the amount she has already added from the amount the recipe calls for: 11 - 10 = 1.

Therefore, Mary needs 1 more cup of sugar.

Answer: {1}"
